what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066001878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066002320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066704054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066704801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066705679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066706254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066716522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066717335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066718827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426066719672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068171358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068172485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068200398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068202137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068575419
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1426068577374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068577471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068578383
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1426068578974
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1426068579132
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1426068581803
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1426068581828
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1426068581869
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1426068581869
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1426068582281
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1426068582544
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1426068584984
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1426068585303
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1426068585304
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1426068585310
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1426068700187
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1426068743161
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1426068743239
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1426068743381
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1426068743634
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1426068743774
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1426068743850
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1426068743967
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1426068744005
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1426068744582
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1426068744660
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1426068744760
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1426068744810
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1426068744886
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426068745146
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1426068745338
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426068745699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068745726
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1426068746859
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1426068747418
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1426068747596
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1426068747651
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1426068747654
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1426068747713
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1426068747777
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1426068747825
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1426068747887
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1426068747963
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1426068748908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068767494
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426068773449
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1426068782445
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1426068788299
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1426068788427
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1426068788439
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1426068788778
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1426068788794
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1426068788902
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1426068789085
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1426068789088
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426068789306
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1426068789455
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426068790091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068906902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068909464
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1426068910054
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1426068910059
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1426068910059
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1426068910090
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1426068910113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068911430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426068912218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069034011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069035806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069156631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069157933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069278322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069279793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069401083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069408712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069530817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069537280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069720445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069883509
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1426069904712
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1426069904769
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1426069904886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426069904973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426069907097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426069907817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426069980670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426070049335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426070055075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426070064291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426070065925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426070098475
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426070106328
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426070122233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426070135095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426070146332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426070149065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426070150297
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1426070178789
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426070181815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426070193117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426070210732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073637870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073647407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073816990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073818410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073826541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426073832036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073832471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073836373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426073841512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073841968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073856026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073861630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073920428
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426073926448
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426073937404
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426073943572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073954303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073967695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073986865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073991965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426073993890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074002885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074018179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074027405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074068248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074070141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074070705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074072837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074141810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074180427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074201198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074208345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074255975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074273453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074282927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074286850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074348676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074359227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074362736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074363936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074370231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074429283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074448675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074510897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074573664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074575440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074580002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074624667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074658783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074667492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074668889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074675064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074679939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074728629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074733409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074734774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426074735863
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426074737084
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426074740758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074744077
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426074745032
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426074753120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074757625
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426074758731
error,log,,,"ERROR [2015-03-11 17:22:40,271] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1426074760276
error,log,,,"ERROR [2015-03-11 17:22:40,282] (PackageRetrieveService.java:retrieveWork:1065) - Unable to retrieve components: ConnectException: Connection timed out: connect\r\n",1426074760287
error,log,,,"ERROR [2015-03-11 17:22:40,288] (BuilderPayload.java:loadPayload:200) - Unable to perform conflict check\r\n",1426074760325
error,log,,,"ERROR [2015-03-11 17:22:40,325] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1426074760331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074760699
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426074761390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074767074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074770016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426074771488
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426074778793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426074788888
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426074810892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426074814498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074838050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074870989
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426074893402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074898524
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426074899362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074901026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426074901060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074901183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074910555
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426074913353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426074919044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426074922473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426074925283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426074951685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426075073276
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426075104259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426075123774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426075151918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426075195459
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426075206995
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426075207189
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426075207246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426075215283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426075246037
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426075255094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426075270191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426075276515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426075282760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426075284699
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426075293797
