what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641446065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641456834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641474172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425641502367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425641517817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425641525357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425641632755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641649996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641686844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641768499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641773861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641775084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641782321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641829395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641839377
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425641851228
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425641862005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641880523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425641887706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425641901880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425641930432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425641955518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425641957682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1425642011706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425642016853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425642022394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425642027133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425642037525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425642045028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642222928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642224310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425642263221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425642267446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425642285242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425642290357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425642311087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425642326879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425642330132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425642331308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642364910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642746983
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425642748371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642755511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642757447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642764969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642789487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425642805114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425642808357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642810876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642821020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425642821079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642836300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642965717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425642969571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425642970546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643089888
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1425643090974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643164146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643181650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643203762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643240987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643242361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643263494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425643265911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425644414407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425644583145
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425644584077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425644684839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425644727435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425644737037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425644809132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425645351155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425645830697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425646597319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425646600517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647176200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647510524
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425647513129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647518346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647530801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425647534751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425647536690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647556237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647627217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425647642732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425647645287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425647653076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425647662225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647685515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647721200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647723305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647767816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647769859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647790094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425647792931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425647798455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647803677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647809798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425647809839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425647840203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648678358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425648681778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648688491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648711284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425648720482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648724379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648727141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648774595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648799247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425648921633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425649069282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425649198267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425649672189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425649685789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425650208366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425650209253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425654290527
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425654293773
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1425654301401
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1425654301505
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1425654301981
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1425654301989
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1425654305717
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1425654308382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425654308650
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425654309264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425654310291
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425654310309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425654330914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425654331982
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425654332595
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1425654336222
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1425654336223
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1425654336223
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1425654336225
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1425654336225
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1425654336225
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1425654336226
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1425654336226
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1425654336245
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1425654336245
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1425654336245
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1425654336245
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1425654336245
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1425654336246
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1425654336246
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1425654336246
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1425654336246
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1425654336246
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1425654336246
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1425654336246
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1425654336247
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1425654336247
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1425654336256
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1425654336256
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1425654336289
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1425654336289
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1425654336300
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1425654336312
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1425654336312
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1425654336329
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1425654336338
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1425654336338
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1425654336338
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1425654336366
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1425654336366
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.xmlrpc",1425654336367
stopped,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1425654336367
stopped,bundle,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser",1425654336367
stopped,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1425654336367
stopped,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1425654336396
stopped,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1425654336397
