what,kind,bundleId,bundleVersion,description,time
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1427435775504
java.vm.specification.version,sysinfo,,,"1.7",1427435775504
java.vm.vendor,sysinfo,,,"Oracle Corporation",1427435775504
java.vm.version,sysinfo,,,"23.6-b04",1427435775504
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427435780236
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1427435780244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427435794115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427436578890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427436579781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427436601480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427436602533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427436984364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427437009684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427437353881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427437355079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427437870416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427437871588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427437912672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427437913427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427439922724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427439923732
