what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424169981889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424169982909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424169988164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170033439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170033885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170058120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170065040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170085685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170089046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170092486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170098593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170114816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170116580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170120741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170122393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170126712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170176934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170182333
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424170189317
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424170201601
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424170201650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170207396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424170207435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170228675
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424170229839
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424170231209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170244155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170248132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170290141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170295799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170299832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170301595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170304196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170304865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170416998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170422715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170465896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170469436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170470347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170503991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170526205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170534198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170537183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170542006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170548648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170552406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170555058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170556797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170558479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170562475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170569355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170571461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170571522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170588333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424170636911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170719502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170736122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170750967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170756194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170757301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170761171
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424170787998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170792458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424170792485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170797779
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424170798838
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424170800216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170801846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424170913968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170918065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170926082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170930024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170932835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170935746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170937444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424170959209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424170964398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424170965762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424170981844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424170983002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424171005783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424171007869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424171009707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424171018615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424171020499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424171022496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424171023991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171141486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171142671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171143548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171576847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171581354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171586304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171765161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171766663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171767419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171780160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171780584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171790930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424171799950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424171807016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424171813830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424171815329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171995165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171996177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424171997079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172097088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172106735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172108838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172114598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172115357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172116229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172117926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172119158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172119478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424172119515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172120223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172158080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172159034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172207375
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424172215521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172219447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172220484
error,log,,,"ERROR [2015-02-17 16:54:01,808] (SchemaBrowser.java:run:245) - com.salesforce.ide.core.remote.ForceConnectionException: Unable to create connection to server 'www.salesforce.com':\n\nConnectException: Connection timed out: connect\r\n",1424172241814
error,log,,,"ERROR [2015-02-17 16:54:01,930] (SchemaBrowser.java:mouseUp:197) - Unable to open Schema Browser\r\n",1424172242012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172250487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172252044
error,log,,,"ERROR [2015-02-17 16:54:33,560] (SchemaBrowser.java:run:245) - com.salesforce.ide.core.remote.ForceConnectionException: Unable to create connection to server 'www.salesforce.com':\n\nConnectException: Connection timed out: connect\r\n",1424172273565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172273578
error,log,,,"ERROR [2015-02-17 16:54:33,580] (SchemaBrowser.java:mouseUp:197) - Unable to open Schema Browser\r\n",1424172273587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172273593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172289854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172291307
error,log,,,"ERROR [2015-02-17 16:55:12,334] (SchemaBrowser.java:run:245) - com.salesforce.ide.core.remote.ForceConnectionException: Unable to create connection to server 'www.salesforce.com':\n\nConnectException: Connection timed out: connect\r\n",1424172312338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172312349
error,log,,,"ERROR [2015-02-17 16:55:12,351] (SchemaBrowser.java:mouseUp:197) - Unable to open Schema Browser\r\n",1424172312358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172312365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172320582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172342723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172343225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172366913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172367379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172368031
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424172369543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172376462
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424172386240
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424172387388
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424172388290
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424172389139
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424172391280
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424172393219
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424172396227
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424172397738
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424172401242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172404724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172420567
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424172422244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172498790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424172500646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172502180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172504302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172515300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172519124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424172522473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172526324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172527913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172639041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172640684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172648697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424172650120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172651810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424172656849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172660618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172666327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172673230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172675019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172676236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172680629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424172681838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172684584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424172686641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172689290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172691510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172693835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172696066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1424172720410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172721316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172723887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172874873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424172879807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172942210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172943453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172948429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172950057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172963943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172966004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172968150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172969728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172971838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424172975850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424172982538
