what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1427110471417
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427110471447
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1427110471488
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1427110471528
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1427110471533
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1427110471580
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1427110480555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110487809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110495976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110496050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427110504171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427110737234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110742394
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1427110756641
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1427110756677
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1427110756870
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1427110757066
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1427110757403
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1427110757646
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1427110757647
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1427110757883
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1427110757891
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1427110758270
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1427110758360
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1427110758536
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1427110758888
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427110759025
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427110759414
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1427110760158
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1427110760192
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1427110760288
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427110760441
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1427110760505
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1427110760845
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427110767983
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427110768066
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427110769839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110772656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427110772700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427110773402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110777932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427110783669
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427110785945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427110790925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427110792396
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1427110812631
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1427110812682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427110817388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110831159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427110843727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427110913856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111034767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111167172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111168243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111181279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111195348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111198024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111206870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111223092
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427111224710
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427111224744
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427111224744
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427111225723
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427111225723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111231194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111422936
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1427111447973
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1427111448015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111448386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111448781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111613752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111614887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427111663783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427114834523
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427114838995
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1427114838995
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1427114868892
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1427114868922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427114869310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427114869527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427114940808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427114964716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115028487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115158103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115158526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115165624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115168846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115200100
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427115202350
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1427115202350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115239115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115251348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115251425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115263130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115301543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115302388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115544647
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115552539
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115552613
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427115554539
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115554539
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115557856
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115557935
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427115558974
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115565461
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115565551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115566542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115572741
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1427115573526
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1427115573591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115573750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427115573774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115574088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115579706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427115582723
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115583452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115588262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115589081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115592794
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115594144
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115598356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427115604962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427115607966
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115609377
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115611714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115616762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115629867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115629878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115631868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115633372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427115633391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115639505
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115640722
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115643019
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115645646
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115647186
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115648841
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115650309
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115651588
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115653641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427115657738
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115659060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115661831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427115664063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115668655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427115670261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115690483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115705218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115708948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115709971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115710331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115715785
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115717426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115718634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427115718662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115719126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115722616
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115725367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115726409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427115726434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115726764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115729855
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115731257
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115733600
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115735108
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115739865
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115744044
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115746927
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115748792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427115753688
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427115754808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427115760143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427115761667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115763187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115820218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115940604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115947722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115952657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115953701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115954657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115958106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115958846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115966894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427115970553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116123879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116128750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116144036
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427116145207
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427116145207
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427116147253
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427116147253
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427116150968
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427116151062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116151968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116155517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116156015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116157461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116158485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427116158504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427116158953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427116161964
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427116164646
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427116170825
