what,kind,bundleId,bundleVersion,description,time
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427970587482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427970622645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970623353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970629493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970631394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970636976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427970649915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970650503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970663731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970678920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970687519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970689096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970693136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970719183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970731151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970737688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970739448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970740387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970754775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427970773368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427971504436
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427971507565
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427971514591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427971525009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972221183
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427972224507
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427972225561
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427972227089
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427972227627
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427972228415
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427972229330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972237438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972242886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427972244103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972263478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972280759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972288439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972336511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972336933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972337014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972339342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972472190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972500877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972507282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972553063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972554135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972554932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972555861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972556228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972675053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972716408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972763516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427972775383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973535334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973537141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973543833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973545061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973845909
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427973860909
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427973867778
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427973870655
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427973870829
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427973872798
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427973873857
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427973873857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973875091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973890059
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427973917971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427973920339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974350103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974352452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974353452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974354480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974385661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974397235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974409664
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427974415363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427974429209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427974431653
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1427974436959
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1427974438038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427974438294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427974439127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427974457599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427974460175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427974471256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427974476324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427974478675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427974490541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974497215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974502001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974503231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974507074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427974508375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978247045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978250880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978259431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978261604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978266552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978387988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978389415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978390580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978400742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978524696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978529871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978538218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978608761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978611281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978675510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978676857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978679188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978680220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978775065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427978776433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427982823119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427982825955
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427982831297
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427982831434
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427982837236
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427982845225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427982850758
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427982851434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427982855102
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427982860980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427982897283
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427982898748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427982906084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427982907437
error,log,,,"ERROR [2015-04-02 19:25:14,507] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1427982915053
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427982945503
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427982951999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427982971791
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427982974241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427982980199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427982986926
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427983001336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983004693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983004834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427983004986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983009371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983350114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983356240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983877583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983947917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983983660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983990683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983992800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983994420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427983996730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984122396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984183340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427984192544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427984195863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984200818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984204862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984239714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984312611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984315824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984316692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984317254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984318509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984319363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984365790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984366800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984367324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984370817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984373141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984374194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984384602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427984397241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427984410136
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1427984417850
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427984417942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984418031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984451256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984453649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984496550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984497502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984574382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984579757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984581042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984584600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984586059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427984611762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984615111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984616131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984617499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984618192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984619885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984633369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984635191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984656317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984657757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984658728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984664956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984665707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984668650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984669274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427984672388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427984690177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984690829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984696339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984704154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984706111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984706871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984707824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984713198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984714613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984739600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984760874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984765650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984796960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984802466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984805574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427984825435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984827268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984831086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984832703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984853423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427984857909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984858901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984864086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984884619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984885941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984887146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984925615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427984934811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984958750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984959933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984961222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984988831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984994656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984997703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427984998061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985111131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985112685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985120742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427985130540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985132723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985143695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427985157610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985167836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985172460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985174988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985229538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985271446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985290701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985296749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985301996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985303908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985488004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427985496605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985498084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985553819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427985558135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985563151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985564162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985565225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985663042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427985668641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985669671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985901984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427985920355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427985938385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427985963446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427986042615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427986049847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427986051358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427986064501
