what,kind,bundleId,bundleVersion,description,time
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425630338646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425630420730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425630423825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425631977682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425631981021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425631981427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425631996279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425632055425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425632056061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632114957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632116467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632144782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632151605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632192352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632194324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632320453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632323521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632328533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632331311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632341520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632345082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425632348601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632368482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632369773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632373227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632376286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632415746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632417697
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425632420933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425632423028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425632441933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425632837532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425632888386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425632890250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425632925062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632932818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425632941970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633022145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633025868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633047270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633049943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633155680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633176033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633198361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633200431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633218313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633220764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633341046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633344789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633345609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633346384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633347170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633351668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633361437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633363453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633524913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633526554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633647505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633695517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633805476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633809729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425633828637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633835024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633836246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633857493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633860856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633865315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425633878733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633883610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633893372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425633906448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425633916045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425633928218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633937604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425633942080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425633942131
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425634076768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425634084592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425634087723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425634088880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425634092066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425634095188
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425634096436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634113127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634120274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634373048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634439249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425634446711
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425634449618
started,bundle,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser",1425634452624
opened,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1425634475538
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1425634475606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634475624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634477959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634481654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634483201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634486043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634490367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634492040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634493277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425634555687
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425634558817
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425634561631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634603657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634707110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425634710769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425634722699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634724765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425634746686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634749051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1425634757720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425634759281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634762045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634764032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634765602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425634770895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425634775345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425634780849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425634821101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1425635036815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425635043719
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425635054996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425635056627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635094869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635167432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635173306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635185288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425635188578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635189010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635329631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635341683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635488685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425635636180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425636134573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425636590017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425636592886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425636596999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425636613028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425636615515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425636625677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425636629928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425636633437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425636635315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425636642600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425636648059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425636649872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425636695369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425636731409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425636732977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425636746334
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425636751456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425636754712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425636759358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425636759361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425636776471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637016210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637020550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637065994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425637073310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425637102728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425637165461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637176782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637188842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425637197172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425637210681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425637213215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425637226301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425637227696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425637231019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637247914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637286255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425637322064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425637324507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425637326681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425637327977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425637355571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637408615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637774358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637777093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637830413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425637834788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637835220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637846786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637847984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637848716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637867857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637878046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637879623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637881371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637883687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425637915131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638015763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638023716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425638027156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425638030760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425638152041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425638155233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425638163784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638197328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638249362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638250844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638267568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638281669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638292891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638293518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638294437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638322628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638334344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638407214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638422816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425638538772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425638541643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425638543468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425638546053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425638547927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1425638550946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425638554798
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425638558276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425638560001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638598054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638617763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425638684307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638699185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425638707629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1425638716683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425638720196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425638724649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425638727717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1425638731828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425638733190
