what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693001636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693003983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693013516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693021342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424693026582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693030228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693035382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693036859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693039406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693041467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693045034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693046675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693048850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693068541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693082129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693083573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693107226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693109092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693125481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693130019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693132140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693151577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693387348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693404052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693411812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693414353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693422906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693450000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693451928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693462050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693485162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693502852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693504841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693512064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693519040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693520881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693527723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693529939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693538672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693540645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693604835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693607163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693610414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424693618644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693620619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693622326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693628595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424693629523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693633449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424693636036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424693636562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424693657759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693807324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693808995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693838624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693839380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693842616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424693845934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693874242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693876343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693892298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693893555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693897247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693898531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693929242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693930499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424693943533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424693946775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424693962913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424694008043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694026578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694027652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694028679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694029927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694032895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694050992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694053945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424694057580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694112963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694115500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694178978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694186865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694188220
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424694316520
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424694324291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694330919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694334292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694336309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424694337322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694350880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694351920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694352836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694433398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694445917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694450734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694457894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694469377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424694503430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694516323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694520845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694524817
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424694557157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694592110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694594431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694598059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694599411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424694631445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424694632839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694643770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694663223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694695385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694697069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694697591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694710652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694714688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694715288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694716039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694718813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424694727953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694737631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694739238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694821105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424694849350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694851373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694865400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694867309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424694870257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424694872278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424694906150
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424694958434
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424694961808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424694963822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424695019788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424695022591
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424695029028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424695031674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424695033273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424695043358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424695092750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424695128911
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695129883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424695142320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424695152803
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424695167029
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695170506
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424695172578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424695182738
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695185431
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1424695191751
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1424695192249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424695192357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424695194242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695195503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695210449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695210893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695215052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695229446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695251225
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424695257227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695268808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695344837
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695346871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424695350233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695383102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695420375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695441438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695445851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695463174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695482002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695486558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695491859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695512257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695519848
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424695522928
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695525539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695531213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695532563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695533136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695577835
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424695579582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424695591480
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695727631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695731362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695905876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424695908295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424695909462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695909964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695925150
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424695929122
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695933931
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424695933989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424695940679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424695955564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695956689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695961155
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424695962067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424695964682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695965150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695979890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695981497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695983074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695986839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695987515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695988338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695994557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424695995829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696025402
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424696028847
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424696041254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696048928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696161058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424696166804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696167985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696170214
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424696171920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696187040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696202225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696204768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696222361
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424696224928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696228235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696244462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696247068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696248648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424696251236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424696253807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424696260424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424696262781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424696265533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696279414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696442730
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424696446388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696477820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696569189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696611039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696611896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696612956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696624069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696660240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696702512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696703359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696704644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696709386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696710707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424696808562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424696822963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424696824620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424696825319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696917439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424696997714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424697002427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424697026923
