what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424415845980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424415967252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424415972205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424415983080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424416771557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417018395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417019829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417043896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417152415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417173388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424417173408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417184987
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424417190295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417191463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417193788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424417194995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417196055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417202471
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424417203439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417205447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417205604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424417206703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424417287801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424417290914
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424417295294
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424417316426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424417322069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417337838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417799724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417800802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417811171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417827834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417842093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417844482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417853433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417877961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424417996654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424418259112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424418361479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424418383159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424418551457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424418552702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421530264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421611248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421625508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421631720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421670512
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424421672890
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424421672891
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424421701499
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424421701575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424421703245
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1424421708263
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1424421711107
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1424421711453
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1424421711495
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1424421712052
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1424421712061
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1424421712338
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1424421712603
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1424421712609
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424421712817
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424421713220
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1424421714226
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424421736143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421743270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421960497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421961669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421975669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421986612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424421992943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422017730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422055374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422057123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422064332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422798070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422805786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422811010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422823719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422825559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424422830743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423507596
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424423513115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424423514476
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424423514476
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424423534495
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424423534613
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424423535881
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424423548200
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424423548271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423660627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423664466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423730209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423732267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423734497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423737468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423739072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423742076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423931568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424423941521
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424423962746
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424423964373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424424029816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424424032792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424424038672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424424042737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424424079734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424424085554
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424424094196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424424111276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424424113380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424424579458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424424746340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424424748194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424424761429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424424763684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424424822511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424424857908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424424858712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425648656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424425675799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425695436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425846385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425846754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425847856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425902242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424425902309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425909431
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424425909478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424425910555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426049343
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424426050377
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424426162021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424426167298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424426198300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424426255545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424426256928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426327321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426331002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426357091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426402889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426422798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426453062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426454589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426497054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426502143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424426502168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426509106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424426510484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426510961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426528757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426542534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426551751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426575070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426575173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426597324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426598616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426611099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426611983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426612574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426676071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426685140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426701423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424426727203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426732751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426740504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426863999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426875695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426885721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426938652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424426943707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424426950826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424426953404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424426955281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424426957219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424426961109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424426962580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424427025009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424427026522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424427068396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424427076423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424427082499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424427106546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424427896214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424427898267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424428295050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424428421563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424428425002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424428492015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424428821385
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424428822921
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424428837892
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424428837942
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1424428850340
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1424428850407
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1424428850408
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1424428850552
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1424428850701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424428854182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429139232
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424429141601
started,bundle,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser",1424429148301
opened,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424429160923
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424429160978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429180308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429273385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429278665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429336769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429344806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429347041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429363027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429391908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429426333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429446315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424429447239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424430473934
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424430475624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424430482446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424430510289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424430539347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424430540820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424430543128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424430545963
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424430546876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424430549280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424430553359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424430556989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424430560502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424430562430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424430566533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424430566978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424430569490
