what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1426505287007
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1426505287007
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1426505287007
started,bundle,org.eclipse.mylyn.commons.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.core",1426505287007
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1426505287007
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1426505287008
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1426505287008
started,bundle,org.eclipse.mylyn.commons.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.ui",1426505287008
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.workbench",1426505287008
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1426505287008
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1426505287008
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1426505287008
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1426505287008
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1426505287008
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1426505287008
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1426505287008
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1426505287008
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1426505287008
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1426505287008
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1426505287008
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1426505287008
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1426505287009
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1426505287009
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1426505287009
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1426505287009
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1426505287009
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1426505287009
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1426505287009
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1426505287009
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1426505287009
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1426505287009
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1426505287009
os,sysinfo,,,"win32",1426505287012
arch,sysinfo,,,"x86_64",1426505287012
ws,sysinfo,,,"win32",1426505287012
locale,sysinfo,,,"en_US",1426505287012
processors,sysinfo,,,"2",1426505287012
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1426505287012
java.runtime.version,sysinfo,,,"1.7.0_10-b18",1426505287012
java.specification.name,sysinfo,,,"Java Platform API Specification",1426505287012
java.specification.vendor,sysinfo,,,"Oracle Corporation",1426505287012
java.specification.version,sysinfo,,,"1.7",1426505287012
java.vendor,sysinfo,,,"Oracle Corporation",1426505287012
java.version,sysinfo,,,"1.7.0_10",1426505287012
java.vm.info,sysinfo,,,"mixed mode",1426505287012
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1426505287012
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1426505287012
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1426505287012
java.vm.specification.version,sysinfo,,,"1.7",1426505287012
java.vm.vendor,sysinfo,,,"Oracle Corporation",1426505287012
java.vm.version,sysinfo,,,"23.6-b04",1426505287012
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1426505291559
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1426505291567
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1426505298259
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1426505298261
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1426505298271
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1426505298272
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1426505298318
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1426505298319
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1426505298387
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1426505298390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505299945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426505304287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505307245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1426505307254
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1426505309653
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1426505309655
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1426505309659
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1426505309665
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1426505309686
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1426505312679
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1426505312710
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1426505312758
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1426505312758
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1426505312758
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1426505319828
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1426505343417
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1426505343440
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1426505343526
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1426505343548
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1426505343576
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1426505343609
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1426505343611
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1426505343771
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1426505343771
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1426505343810
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1426505343827
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1426505343864
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426505343917
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1426505344037
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426505344206
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1426505345421
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1426505345451
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1426505345454
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1426505345469
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1426505345486
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1426505345486
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1426505345530
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1426505345546
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1426505346571
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1426505346769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505347051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426505347075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505353465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505355969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426505355997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505363709
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426505367756
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1426505420893
started,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1426505430050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505430909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505461817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505461974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426505479603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505537844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505561414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505564237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505564321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426505566815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505601846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505606503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505607362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505607621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505617169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505658040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505745533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505753073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505754462
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426505763970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505829987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426505988440
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426505990627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506012357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506022667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506034755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506034869
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426506056926
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426506056990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506057046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506059008
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426506060888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506064200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426506079319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506082942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506082961
error,log,,,"ERROR [2015-03-16 17:11:43,591] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce Connected Apps' [0A390000000IXt8CAG] - skipping component generation\r\n",1426506103594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506126438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506139809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506141772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1426506141792
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426506144741
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426506147953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506147963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506171770
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426506197441
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426506198502
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426506200729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506201099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426506201116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506207638
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426506208620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506217572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506218798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506218876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426506229670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506288015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506352216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506359574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506360751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506845732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506847914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506861310
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426506862866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426506863702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426506864404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507165855
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426507169039
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1426507175341
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426507175622
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426507184407
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426507184624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507187849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426507187871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507211608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507213266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507241325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507242183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426507242215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426507242494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507268613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507270321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507272962
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1426507278065
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1426507278092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426507293569
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426507295943
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426507296983
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426507310544
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426507310636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426507315991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426507317292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426507345286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426508007495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426508010859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426508080442
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426508081936
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1426508090985
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426508091151
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426508091164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426508262570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426510679910
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426510681248
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426510681334
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426510681334
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1426510702321
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1426510702446
