what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685401406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685405150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685408072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685411728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685512924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424685520607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685521782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685546149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685548563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685573862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685581095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685586846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685599506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685635678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685638015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685679566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424685684097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685684497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685697654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424685730289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685764733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685817379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424685823121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424685845665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424685957906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424685974048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424685976487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424685983451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424685998027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686027130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424686030956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686031468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686043880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686048367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686077106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686101593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686105393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686106418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686107739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686110753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686114018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424686157486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686177028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686304222
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424686322552
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424686325558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424686331550
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424686337285
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424686342028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424686343613
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424686354487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424686358602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424686422085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686584847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686585876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686630939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686681370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686695035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686695937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686696554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686699184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424686938113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687155663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687156421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687202757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687256312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687257607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687258469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687259442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687387932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687391228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687417744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687418288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687449021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687449797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687450092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687563630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687571988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687573035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687574244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687575963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687625020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687693398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424687726775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687732476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687768040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424687771052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424687776919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424687779231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424687794384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424687796127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424687811417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424687813093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424687835590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687854545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687911670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687916088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687917079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687918138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687952767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424687990746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688066807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688079700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688083197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688097104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688100207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424688111112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688135229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688144226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688149505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688152430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688182494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688185703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688308543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688317317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688339083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688341165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688361983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688368545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688379875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688388423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688396135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688398097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688404693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688406797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688415923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688444012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688451074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688460449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688462879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424688480875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424688483650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424688489493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688646982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688648230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688649989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688718699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688734125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688781118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688781815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688784960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688787890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688788797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688789932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688791438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688793036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688836028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688852658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688913979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688915459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688972091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688972821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424688977355
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424688997781
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424689012960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424689024593
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424689050445
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424689068185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424689185322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424689194225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424689204382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424689225591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424689237331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424689242249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689281129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689282204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689283065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689287430
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424689332930
started,bundle,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser",1424689336030
opened,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424689347405
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424689347472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689354353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689354914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689354931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689355081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689398583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689400187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689401941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689404818
error,log,,,"Unhandled event loop exception",1424689404841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689407870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689408048
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424689409076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689419644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689424769
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424689443219
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424689446714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424689576137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424690056602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424690719903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424690905781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424690933221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424690947315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424690949086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424690951493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691039011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424691054662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691100737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691149238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424691171968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424691180188
error,log,,,"ERROR [2015-02-23 17:03:00,615] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1424691180630
error,log,,,"ERROR [2015-02-23 17:03:00,637] (PackageRetrieveService.java:retrieveWork:1065) - Unable to retrieve components: UnknownHostException: ap1.salesforce.com\r\n",1424691180643
error,log,,,"ERROR [2015-02-23 17:03:00,644] (BuilderPayload.java:loadPayload:200) - Unable to perform conflict check\r\n",1424691180659
error,log,,,"ERROR [2015-02-23 17:03:00,659] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1424691180666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691182576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691189717
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424691193304
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424691196896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424691201165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424691212956
error,log,,,"ERROR [2015-02-23 17:04:08,650] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1424691248656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424691329755
error,log,,,"Unhandled event loop exception",1424691339805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424691343190
error,log,,,"Unhandled event loop exception",1424691357377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424691360424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424691371174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424691374436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691406993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691408390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691439840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691493058
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424691494574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691507057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691522659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424691532734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424691549378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424691552145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424691554634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691560769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691571857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691574793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691722234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691785463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691793150
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424691796411
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424691797474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691816441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691817380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691817901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691819110
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424691845945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424691850492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691854038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424691976667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424692055246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424692077322
